deployment,preferred_method_stream,comparison_method_stream,long_name,preferred_name,preferred_units,unit_comparison_test,preferred_n,preferred_n_nan,missing_data,n_comparison,min_abs_diff,max_abs_diff,n_diff_greater_zero,percent_diff_greater_zero
deployment0005,recovered_host-metbk_hourly,telemetered-metbk_hourly,Rain Heat Flux,met_rainflx,W m-2,pass,645.0,81.0,no missing data,564.0,0.0,0.0,0.0,0.0
deployment0005,recovered_host-metbk_hourly,telemetered-metbk_hourly,Sensible Heat Flux,met_sensflx,W m-2,pass,645.0,81.0,no missing data,564.0,0.0,0.0,0.0,0.0
deployment0005,recovered_host-metbk_hourly,telemetered-metbk_hourly,Specific Humidity,met_sphum2m,g kg-1,pass,645.0,81.0,no missing data,564.0,0.0,0.0,0.0,0.0
deployment0005,recovered_host-metbk_hourly,telemetered-metbk_hourly,Air Temperature,met_tempa2m,ºC,pass,645.0,81.0,no missing data,564.0,0.0,0.0,0.0,0.0
deployment0005,recovered_host-metbk_hourly,telemetered-metbk_hourly,Skin Seawater Temperature,met_tempskn,ºC,pass,645.0,81.0,no missing data,564.0,0.0,0.0,0.0,0.0
deployment0005,recovered_host-metbk_hourly,telemetered-metbk_hourly,Wind Velocity at 10 M,met_wind10m,m s-1,pass,645.0,81.0,no missing data,564.0,0.0,0.0,0.0,0.0
deployment0005,recovered_host-metbk_hourly,telemetered-metbk_hourly,Net Shortwave Irradiance,met_netsirr_hourly,W m-2,pass,645.0,0.0,no missing data,645.0,0.0,0.0,0.0,0.0
deployment0006,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Barometric Pressure,met_barpres,Pa,pass,342798.0,0.0,"{'missing_data_gaps': [['2017-06-09T09:53:44', '2017-06-09T15:05:45']], 'n_missing': [313], 'n_missing_total': 313, 'n_missing_days_total': 1}",342798.0,0.0,0.0,0.0,0.0
deployment0006,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Relative Humidity,relative_humidity,%,pass,342798.0,0.0,"{'missing_data_gaps': [['2017-06-09T09:53:44', '2017-06-09T15:05:45']], 'n_missing': [313], 'n_missing_total': 313, 'n_missing_days_total': 1}",342798.0,0.0,0.0,0.0,0.0
deployment0006,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Air Temperature,air_temperature,ºC,pass,342798.0,0.0,"{'missing_data_gaps': [['2017-06-09T09:53:44', '2017-06-09T15:05:45']], 'n_missing': [313], 'n_missing_total': 313, 'n_missing_days_total': 1}",342798.0,0.0,0.0,0.0,0.0
deployment0006,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Downwelling Longwave Irradiance,longwave_irradiance,W m-2,pass,342798.0,0.0,"{'missing_data_gaps': [['2017-06-09T09:53:44', '2017-06-09T15:05:45']], 'n_missing': [313], 'n_missing_total': 313, 'n_missing_days_total': 1}",342798.0,0.0,0.0,0.0,0.0
deployment0006,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Precipitation,precipitation,mm,pass,342798.0,0.0,"{'missing_data_gaps': [['2017-06-09T09:53:44', '2017-06-09T15:05:45']], 'n_missing': [313], 'n_missing_total': 313, 'n_missing_days_total': 1}",342798.0,0.0,0.0,0.0,0.0
deployment0006,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Sea Surface Temperature,sea_surface_temperature,ºC,pass,342798.0,0.0,"{'missing_data_gaps': [['2017-06-09T09:53:44', '2017-06-09T15:05:45']], 'n_missing': [313], 'n_missing_total': 313, 'n_missing_days_total': 1}",342798.0,0.0,0.0,0.0,0.0
deployment0006,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Sea Surface Conductivity,sea_surface_conductivity,S m-1,pass,342798.0,0.0,"{'missing_data_gaps': [['2017-06-09T09:53:44', '2017-06-09T15:05:45']], 'n_missing': [313], 'n_missing_total': 313, 'n_missing_days_total': 1}",342798.0,0.0,0.0,0.0,0.0
deployment0006,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Downwelling Shortwave Irradiance,shortwave_irradiance,W m-2,pass,342798.0,0.0,"{'missing_data_gaps': [['2017-06-09T09:53:44', '2017-06-09T15:05:45']], 'n_missing': [313], 'n_missing_total': 313, 'n_missing_days_total': 1}",342798.0,0.0,0.0,0.0,0.0
deployment0006,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Mean Wind Velocity - Eastward relative to Magnetic North,eastward_wind_velocity,m s-1,pass,342798.0,0.0,"{'missing_data_gaps': [['2017-06-09T09:53:44', '2017-06-09T15:05:45']], 'n_missing': [313], 'n_missing_total': 313, 'n_missing_days_total': 1}",342798.0,0.0,0.0,0.0,0.0
deployment0006,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Mean Wind Velocity - Northward relative to Magnetic North,northward_wind_velocity,m s-1,pass,342798.0,0.0,"{'missing_data_gaps': [['2017-06-09T09:53:44', '2017-06-09T15:05:45']], 'n_missing': [313], 'n_missing_total': 313, 'n_missing_days_total': 1}",342798.0,0.0,0.0,0.0,0.0
deployment0006,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Mean Wind Velocity - Eastward Relative to True North,met_windavg_mag_corr_east,m s-1,pass,342798.0,0.0,"{'missing_data_gaps': [['2017-06-09T09:53:44', '2017-06-09T15:05:45']], 'n_missing': [313], 'n_missing_total': 313, 'n_missing_days_total': 1}",342798.0,0.0,0.0,0.0,0.0
deployment0006,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Mean Wind Velocity - Northward Relative to True North,met_windavg_mag_corr_north,m s-1,pass,342798.0,0.0,"{'missing_data_gaps': [['2017-06-09T09:53:44', '2017-06-09T15:05:45']], 'n_missing': [313], 'n_missing_total': 313, 'n_missing_days_total': 1}",342798.0,0.0,0.0,0.0,0.0
deployment0006,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Surface Current Direction,met_current_direction,degrees,pass,342798.0,0.0,"{'missing_data_gaps': [['2017-06-09T09:53:44', '2017-06-09T15:05:45']], 'n_missing': [313], 'n_missing_total': 313, 'n_missing_days_total': 1}",342798.0,0.0,353.7399582731,245.0,0.07
deployment0006,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Surface Current Speed,met_current_speed,m s-1,pass,342798.0,0.0,"{'missing_data_gaps': [['2017-06-09T09:53:44', '2017-06-09T15:05:45']], 'n_missing': [313], 'n_missing_total': 313, 'n_missing_days_total': 1}",342798.0,0.0,0.1152439837,0.0,0.0
deployment0006,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Relative Wind Direction,met_relwind_direction,degrees,pass,342798.0,0.0,"{'missing_data_gaps': [['2017-06-09T09:53:44', '2017-06-09T15:05:45']], 'n_missing': [313], 'n_missing_total': 313, 'n_missing_days_total': 1}",342798.0,0.0,0.6059338295,0.0,0.0
deployment0006,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Relative Wind Speed,met_relwind_speed,m s-1,pass,342798.0,0.0,"{'missing_data_gaps': [['2017-06-09T09:53:44', '2017-06-09T15:05:45']], 'n_missing': [313], 'n_missing_total': 313, 'n_missing_days_total': 1}",342798.0,0.0,0.1461143555,0.0,0.0
deployment0006,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Net Shortwave Irradiance,met_netsirr,W m-2,pass,342798.0,0.0,"{'missing_data_gaps': [['2017-06-09T09:53:44', '2017-06-09T15:05:45']], 'n_missing': [313], 'n_missing_total': 313, 'n_missing_days_total': 1}",342798.0,0.0,0.0,0.0,0.0
deployment0006,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Sea Surface Practical Salinity,met_salsurf,1,pass,342798.0,0.0,"{'missing_data_gaps': [['2017-06-09T09:53:44', '2017-06-09T15:05:45']], 'n_missing': [313], 'n_missing_total': 313, 'n_missing_days_total': 1}",342798.0,0.0,0.0,0.0,0.0
deployment0006,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Specific Humidity,met_spechum,g kg-1,pass,342798.0,0.0,"{'missing_data_gaps': [['2017-06-09T09:53:44', '2017-06-09T15:05:45']], 'n_missing': [313], 'n_missing_total': 313, 'n_missing_days_total': 1}",342798.0,0.0,0.0,0.0,0.0
deployment0006,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Net Heat Flux,met_heatflx_minute,W m-2,pass,342798.0,4581.0,"{'missing_data_gaps': [['2016-10-31T00:00:50', '2016-10-31T04:42:51'], ['2016-11-28T00:00:12', '2016-11-28T04:42:12'], ['2016-12-26T00:00:56', '2016-12-26T04:43:02'], ['2017-01-23T00:00:27', '2017-01-23T04:43:04'], ['2017-02-20T00:00:47', '2017-02-20T04:42:41'], ['2017-03-20T00:00:05', '2017-03-20T04:42:09'], ['2017-04-17T00:00:42', '2017-04-17T04:42:49'], ['2017-05-15T00:00:08', '2017-05-15T04:42:07'], ['2017-06-09T09:53:44', '2017-06-09T15:05:45']], 'n_missing': [283, 283, 283, 284, 283, 283, 283, 283, 313], 'n_missing_total': 2578, 'n_missing_days_total': 9}",335775.0,0.0,1.8680042642,8.0,0.0
deployment0006,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Latent Heat Flux,met_latnflx_minute,W m-2,pass,342798.0,4581.0,"{'missing_data_gaps': [['2016-10-31T00:00:50', '2016-10-31T04:42:51'], ['2016-11-28T00:00:12', '2016-11-28T04:42:12'], ['2016-12-26T00:00:56', '2016-12-26T04:43:02'], ['2017-01-23T00:00:27', '2017-01-23T04:43:04'], ['2017-02-20T00:00:47', '2017-02-20T04:42:41'], ['2017-03-20T00:00:05', '2017-03-20T04:42:09'], ['2017-04-17T00:00:42', '2017-04-17T04:42:49'], ['2017-05-15T00:00:08', '2017-05-15T04:42:07'], ['2017-06-09T09:53:44', '2017-06-09T15:05:45']], 'n_missing': [283, 283, 283, 284, 283, 283, 283, 283, 313], 'n_missing_total': 2578, 'n_missing_days_total': 9}",335775.0,0.0,1.0564159577,1.0,0.0
deployment0006,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Net Longwave Radiation,met_netlirr_minute,W m-2,pass,342798.0,4581.0,"{'missing_data_gaps': [['2016-10-31T00:00:50', '2016-10-31T04:42:51'], ['2016-11-28T00:00:12', '2016-11-28T04:42:12'], ['2016-12-26T00:00:56', '2016-12-26T04:43:02'], ['2017-01-23T00:00:27', '2017-01-23T04:43:04'], ['2017-02-20T00:00:47', '2017-02-20T04:42:41'], ['2017-03-20T00:00:05', '2017-03-20T04:42:09'], ['2017-04-17T00:00:42', '2017-04-17T04:42:49'], ['2017-05-15T00:00:08', '2017-05-15T04:42:07'], ['2017-06-09T09:53:44', '2017-06-09T15:05:45']], 'n_missing': [283, 283, 283, 284, 283, 283, 283, 283, 313], 'n_missing_total': 2578, 'n_missing_days_total': 9}",335775.0,0.0,0.0057340789,0.0,0.0
deployment0006,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Sensible Heat Flux,met_sensflx_minute,W m-2,pass,342798.0,4581.0,"{'missing_data_gaps': [['2016-10-31T00:00:50', '2016-10-31T04:42:51'], ['2016-11-28T00:00:12', '2016-11-28T04:42:12'], ['2016-12-26T00:00:56', '2016-12-26T04:43:02'], ['2017-01-23T00:00:27', '2017-01-23T04:43:04'], ['2017-02-20T00:00:47', '2017-02-20T04:42:41'], ['2017-03-20T00:00:05', '2017-03-20T04:42:09'], ['2017-04-17T00:00:42', '2017-04-17T04:42:49'], ['2017-05-15T00:00:08', '2017-05-15T04:42:07'], ['2017-06-09T09:53:44', '2017-06-09T15:05:45']], 'n_missing': [283, 283, 283, 284, 283, 283, 283, 283, 313], 'n_missing_total': 2578, 'n_missing_days_total': 9}",335775.0,0.0,0.8083633457,0.0,0.0
deployment0006,recovered_host-metbk_hourly,telemetered-metbk_hourly,Rain Rate,met_rainrte,mm hr-1,pass,5723.0,0.0,"{'missing_data_gaps': [['2017-06-09T10:30:31', '2017-06-09T15:30:31']], 'n_missing': [6], 'n_missing_total': 6, 'n_missing_days_total': 1}",5723.0,0.0,0.0,0.0,0.0
deployment0006,recovered_host-metbk_hourly,telemetered-metbk_hourly,Sonic Buoyancy Flux,met_buoyfls,W m-2,pass,5723.0,627.0,"{'missing_data_gaps': [['2017-06-09T10:30:31', '2017-06-09T15:30:31']], 'n_missing': [6], 'n_missing_total': 6, 'n_missing_days_total': 1}",5096.0,0.0,1.5597265531,1.0,0.02
deployment0006,recovered_host-metbk_hourly,telemetered-metbk_hourly,Buoyancy Flux,met_buoyflx,W m-2,pass,5723.0,627.0,"{'missing_data_gaps': [['2017-06-09T10:30:31', '2017-06-09T15:30:31']], 'n_missing': [6], 'n_missing_total': 6, 'n_missing_days_total': 1}",5096.0,0.0,1.5815027766,1.0,0.02
deployment0006,recovered_host-metbk_hourly,telemetered-metbk_hourly,Freshwater Flux,met_frshflx,mm hr-1,pass,5723.0,627.0,"{'missing_data_gaps': [['2017-06-09T10:30:31', '2017-06-09T15:30:31']], 'n_missing': [6], 'n_missing_total': 6, 'n_missing_days_total': 1}",5096.0,0.0,0.0027376006,0.0,0.0
deployment0006,recovered_host-metbk_hourly,telemetered-metbk_hourly,Net Heat Flux,met_heatflx,W m-2,pass,5723.0,627.0,"{'missing_data_gaps': [['2017-06-09T10:30:31', '2017-06-09T15:30:31']], 'n_missing': [6], 'n_missing_total': 6, 'n_missing_days_total': 1}",5096.0,0.0,5.1146326776,1.0,0.02
deployment0006,recovered_host-metbk_hourly,telemetered-metbk_hourly,Latent Heat Flux,met_latnflx,W m-2,pass,5723.0,627.0,"{'missing_data_gaps': [['2017-06-09T10:30:31', '2017-06-09T15:30:31']], 'n_missing': [6], 'n_missing_total': 6, 'n_missing_days_total': 1}",5096.0,0.0,1.8714735708,1.0,0.02
deployment0006,recovered_host-metbk_hourly,telemetered-metbk_hourly,Momentum Flux,met_mommflx,N m-2,pass,5723.0,627.0,"{'missing_data_gaps': [['2017-06-09T10:30:31', '2017-06-09T15:30:31']], 'n_missing': [6], 'n_missing_total': 6, 'n_missing_days_total': 1}",5096.0,0.0,0.0101728048,0.0,0.0
deployment0006,recovered_host-metbk_hourly,telemetered-metbk_hourly,Net Longwave Radiation,met_netlirr,W m-2,pass,5723.0,627.0,"{'missing_data_gaps': [['2017-06-09T10:30:31', '2017-06-09T15:30:31']], 'n_missing': [6], 'n_missing_total': 6, 'n_missing_days_total': 1}",5096.0,0.0,1.4884595736,1.0,0.02
deployment0006,recovered_host-metbk_hourly,telemetered-metbk_hourly,Rain Heat Flux,met_rainflx,W m-2,pass,5723.0,606.0,"{'missing_data_gaps': [['2017-06-09T10:30:31', '2017-06-09T15:30:31']], 'n_missing': [6], 'n_missing_total': 6, 'n_missing_days_total': 1}",5117.0,0.0,0.0,0.0,0.0
deployment0006,recovered_host-metbk_hourly,telemetered-metbk_hourly,Sensible Heat Flux,met_sensflx,W m-2,pass,5723.0,627.0,"{'missing_data_gaps': [['2017-06-09T10:30:31', '2017-06-09T15:30:31']], 'n_missing': [6], 'n_missing_total': 6, 'n_missing_days_total': 1}",5096.0,0.0,1.4486678136,1.0,0.02
deployment0006,recovered_host-metbk_hourly,telemetered-metbk_hourly,Specific Humidity,met_sphum2m,g kg-1,pass,5723.0,627.0,"{'missing_data_gaps': [['2017-06-09T10:30:31', '2017-06-09T15:30:31']], 'n_missing': [6], 'n_missing_total': 6, 'n_missing_days_total': 1}",5096.0,0.0,0.0178178328,0.0,0.0
deployment0006,recovered_host-metbk_hourly,telemetered-metbk_hourly,Air Temperature,met_tempa2m,ºC,pass,5723.0,627.0,"{'missing_data_gaps': [['2017-06-09T10:30:31', '2017-06-09T15:30:31']], 'n_missing': [6], 'n_missing_total': 6, 'n_missing_days_total': 1}",5096.0,0.0,0.0166480075,0.0,0.0
deployment0006,recovered_host-metbk_hourly,telemetered-metbk_hourly,Skin Seawater Temperature,met_tempskn,ºC,pass,5723.0,627.0,"{'missing_data_gaps': [['2017-06-09T10:30:31', '2017-06-09T15:30:31']], 'n_missing': [6], 'n_missing_total': 6, 'n_missing_days_total': 1}",5096.0,0.0,0.0078170018,0.0,0.0
deployment0006,recovered_host-metbk_hourly,telemetered-metbk_hourly,Wind Velocity at 10 M,met_wind10m,m s-1,pass,5723.0,627.0,"{'missing_data_gaps': [['2017-06-09T10:30:31', '2017-06-09T15:30:31']], 'n_missing': [6], 'n_missing_total': 6, 'n_missing_days_total': 1}",5096.0,0.0,0.2223806373,0.0,0.0
deployment0006,recovered_host-metbk_hourly,telemetered-metbk_hourly,Net Shortwave Irradiance,met_netsirr_hourly,W m-2,pass,5723.0,0.0,"{'missing_data_gaps': [['2017-06-09T10:30:31', '2017-06-09T15:30:31']], 'n_missing': [6], 'n_missing_total': 6, 'n_missing_days_total': 1}",5723.0,0.0,3.2829508668,1.0,0.02
deployment0007,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Barometric Pressure,met_barpres,Pa,pass,207225.0,0.0,"{'missing_data_gaps': [['2017-10-31T12:06:22', '2017-11-01T18:05:24']], 'n_missing': [1800], 'n_missing_total': 1800, 'n_missing_days_total': 2}",207225.0,0.0,0.0,0.0,0.0
deployment0007,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Relative Humidity,relative_humidity,%,pass,207225.0,0.0,"{'missing_data_gaps': [['2017-10-31T12:06:22', '2017-11-01T18:05:24']], 'n_missing': [1800], 'n_missing_total': 1800, 'n_missing_days_total': 2}",207225.0,0.0,0.0,0.0,0.0
deployment0007,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Air Temperature,air_temperature,ºC,pass,207225.0,0.0,"{'missing_data_gaps': [['2017-10-31T12:06:22', '2017-11-01T18:05:24']], 'n_missing': [1800], 'n_missing_total': 1800, 'n_missing_days_total': 2}",207225.0,0.0,0.0,0.0,0.0
deployment0007,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Downwelling Longwave Irradiance,longwave_irradiance,W m-2,pass,207225.0,0.0,"{'missing_data_gaps': [['2017-10-31T12:06:22', '2017-11-01T18:05:24']], 'n_missing': [1800], 'n_missing_total': 1800, 'n_missing_days_total': 2}",207225.0,0.0,0.0,0.0,0.0
deployment0007,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Precipitation,precipitation,mm,pass,207225.0,0.0,"{'missing_data_gaps': [['2017-10-31T12:06:22', '2017-11-01T18:05:24']], 'n_missing': [1800], 'n_missing_total': 1800, 'n_missing_days_total': 2}",207225.0,0.0,0.0,0.0,0.0
deployment0007,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Sea Surface Temperature,sea_surface_temperature,ºC,pass,207225.0,0.0,"{'missing_data_gaps': [['2017-10-31T12:06:22', '2017-11-01T18:05:24']], 'n_missing': [1800], 'n_missing_total': 1800, 'n_missing_days_total': 2}",207225.0,0.0,0.0,0.0,0.0
deployment0007,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Sea Surface Conductivity,sea_surface_conductivity,S m-1,pass,207225.0,0.0,"{'missing_data_gaps': [['2017-10-31T12:06:22', '2017-11-01T18:05:24']], 'n_missing': [1800], 'n_missing_total': 1800, 'n_missing_days_total': 2}",207225.0,0.0,0.0,0.0,0.0
deployment0007,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Downwelling Shortwave Irradiance,shortwave_irradiance,W m-2,pass,207225.0,0.0,"{'missing_data_gaps': [['2017-10-31T12:06:22', '2017-11-01T18:05:24']], 'n_missing': [1800], 'n_missing_total': 1800, 'n_missing_days_total': 2}",207225.0,0.0,0.0,0.0,0.0
deployment0007,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Mean Wind Velocity - Eastward relative to Magnetic North,eastward_wind_velocity,m s-1,pass,207225.0,0.0,"{'missing_data_gaps': [['2017-10-31T12:06:22', '2017-11-01T18:05:24']], 'n_missing': [1800], 'n_missing_total': 1800, 'n_missing_days_total': 2}",207225.0,0.0,0.0,0.0,0.0
deployment0007,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Mean Wind Velocity - Northward relative to Magnetic North,northward_wind_velocity,m s-1,pass,207225.0,0.0,"{'missing_data_gaps': [['2017-10-31T12:06:22', '2017-11-01T18:05:24']], 'n_missing': [1800], 'n_missing_total': 1800, 'n_missing_days_total': 2}",207225.0,0.0,0.0,0.0,0.0
deployment0007,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Mean Wind Velocity - Eastward Relative to True North,met_windavg_mag_corr_east,m s-1,pass,207225.0,0.0,"{'missing_data_gaps': [['2017-10-31T12:06:22', '2017-11-01T18:05:24']], 'n_missing': [1800], 'n_missing_total': 1800, 'n_missing_days_total': 2}",207225.0,0.0,0.0,0.0,0.0
deployment0007,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Mean Wind Velocity - Northward Relative to True North,met_windavg_mag_corr_north,m s-1,pass,207225.0,0.0,"{'missing_data_gaps': [['2017-10-31T12:06:22', '2017-11-01T18:05:24']], 'n_missing': [1800], 'n_missing_total': 1800, 'n_missing_days_total': 2}",207225.0,0.0,0.0,0.0,0.0
deployment0007,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Surface Current Direction,met_current_direction,degrees,pass,207225.0,0.0,"{'missing_data_gaps': [['2017-10-31T12:06:22', '2017-11-01T18:05:24']], 'n_missing': [1800], 'n_missing_total': 1800, 'n_missing_days_total': 2}",207225.0,0.0,318.946511593,18112.0,8.74
deployment0007,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Surface Current Speed,met_current_speed,m s-1,pass,207225.0,0.0,"{'missing_data_gaps': [['2017-10-31T12:06:22', '2017-11-01T18:05:24']], 'n_missing': [1800], 'n_missing_total': 1800, 'n_missing_days_total': 2}",207225.0,0.0,0.2007313464,0.0,0.0
deployment0007,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Relative Wind Direction,met_relwind_direction,degrees,pass,207225.0,0.0,"{'missing_data_gaps': [['2017-10-31T12:06:22', '2017-11-01T18:05:24']], 'n_missing': [1800], 'n_missing_total': 1800, 'n_missing_days_total': 2}",207225.0,0.0,359.69786797,3677.0,1.77
deployment0007,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Relative Wind Speed,met_relwind_speed,m s-1,pass,207225.0,0.0,"{'missing_data_gaps': [['2017-10-31T12:06:22', '2017-11-01T18:05:24']], 'n_missing': [1800], 'n_missing_total': 1800, 'n_missing_days_total': 2}",207225.0,0.0,0.3559443638,0.0,0.0
deployment0007,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Net Shortwave Irradiance,met_netsirr,W m-2,pass,207225.0,0.0,"{'missing_data_gaps': [['2017-10-31T12:06:22', '2017-11-01T18:05:24']], 'n_missing': [1800], 'n_missing_total': 1800, 'n_missing_days_total': 2}",207225.0,0.0,0.0,0.0,0.0
deployment0007,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Sea Surface Practical Salinity,met_salsurf,1,pass,207225.0,0.0,"{'missing_data_gaps': [['2017-10-31T12:06:22', '2017-11-01T18:05:24']], 'n_missing': [1800], 'n_missing_total': 1800, 'n_missing_days_total': 2}",207225.0,0.0,0.0,0.0,0.0
deployment0007,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Specific Humidity,met_spechum,g kg-1,pass,207225.0,0.0,"{'missing_data_gaps': [['2017-10-31T12:06:22', '2017-11-01T18:05:24']], 'n_missing': [1800], 'n_missing_total': 1800, 'n_missing_days_total': 2}",207225.0,0.0,0.0,0.0,0.0
deployment0007,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Net Heat Flux,met_heatflx_minute,W m-2,pass,207225.0,2558.0,"{'missing_data_gaps': [['2017-06-12T00:00:54', '2017-06-12T04:42:46'], ['2017-07-10T00:00:24', '2017-07-10T04:42:58'], ['2017-08-07T00:00:27', '2017-08-07T04:42:28'], ['2017-09-04T00:00:36', '2017-09-04T04:42:58'], ['2017-10-02T00:00:00', '2017-10-02T04:42:03'], ['2017-10-30T00:00:33', '2017-10-30T04:42:23'], ['2017-10-31T12:06:22', '2017-11-01T18:05:24']], 'n_missing': [283, 284, 283, 283, 283, 283, 1800], 'n_missing_total': 3499, 'n_missing_days_total': 8}",203251.0,0.0,7.3973138094,7818.0,3.85
deployment0007,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Latent Heat Flux,met_latnflx_minute,W m-2,pass,207225.0,2558.0,"{'missing_data_gaps': [['2017-06-12T00:00:54', '2017-06-12T04:42:46'], ['2017-07-10T00:00:24', '2017-07-10T04:42:58'], ['2017-08-07T00:00:27', '2017-08-07T04:42:28'], ['2017-09-04T00:00:36', '2017-09-04T04:42:58'], ['2017-10-02T00:00:00', '2017-10-02T04:42:03'], ['2017-10-30T00:00:33', '2017-10-30T04:42:23'], ['2017-10-31T12:06:22', '2017-11-01T18:05:24']], 'n_missing': [283, 284, 283, 283, 283, 283, 1800], 'n_missing_total': 3499, 'n_missing_days_total': 8}",203251.0,0.0,5.682628708,7094.0,3.49
deployment0007,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Net Longwave Radiation,met_netlirr_minute,W m-2,pass,207225.0,2558.0,"{'missing_data_gaps': [['2017-06-12T00:00:54', '2017-06-12T04:42:46'], ['2017-07-10T00:00:24', '2017-07-10T04:42:58'], ['2017-08-07T00:00:27', '2017-08-07T04:42:28'], ['2017-09-04T00:00:36', '2017-09-04T04:42:58'], ['2017-10-02T00:00:00', '2017-10-02T04:42:03'], ['2017-10-30T00:00:33', '2017-10-30T04:42:23'], ['2017-10-31T12:06:22', '2017-11-01T18:05:24']], 'n_missing': [283, 284, 283, 283, 283, 283, 1800], 'n_missing_total': 3499, 'n_missing_days_total': 8}",203251.0,0.0,0.0611965103,0.0,0.0
deployment0007,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Sensible Heat Flux,met_sensflx_minute,W m-2,pass,207225.0,2558.0,"{'missing_data_gaps': [['2017-06-12T00:00:54', '2017-06-12T04:42:46'], ['2017-07-10T00:00:24', '2017-07-10T04:42:58'], ['2017-08-07T00:00:27', '2017-08-07T04:42:28'], ['2017-09-04T00:00:36', '2017-09-04T04:42:58'], ['2017-10-02T00:00:00', '2017-10-02T04:42:03'], ['2017-10-30T00:00:33', '2017-10-30T04:42:23'], ['2017-10-31T12:06:22', '2017-11-01T18:05:24']], 'n_missing': [283, 284, 283, 283, 283, 283, 1800], 'n_missing_total': 3499, 'n_missing_days_total': 8}",203251.0,0.0,1.7174300165,99.0,0.05
