deployment,preferred_method_stream,comparison_method_stream,long_name,preferred_name,preferred_units,unit_comparison_test,preferred_n,preferred_n_nan,missing_data,n_comparison,min_abs_diff,max_abs_diff,n_diff_greater_zero,percent_diff_greater_zero
deployment0004,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Sensible Heat Flux,met_sensflx_minute,W m-2,pass,248698,4136,no missing data,244454,0.0,0.3239010222,0.0,0.0
deployment0004,recovered_host-metbk_hourly,telemetered-metbk_hourly,Rain Rate,met_rainrte,mm hr-1,pass,4369,0,no missing data,4367,0.0,0.0,0.0,0.0
deployment0004,recovered_host-metbk_hourly,telemetered-metbk_hourly,Sonic Buoyancy Flux,met_buoyfls,W m-2,pass,4369,754,no missing data,3613,0.0,0.7178667097,0.0,0.0
deployment0004,recovered_host-metbk_hourly,telemetered-metbk_hourly,Buoyancy Flux,met_buoyflx,W m-2,pass,4369,754,no missing data,3613,0.0,0.6641958868,0.0,0.0
deployment0004,recovered_host-metbk_hourly,telemetered-metbk_hourly,Freshwater Flux,met_frshflx,mm hr-1,pass,4369,754,no missing data,3613,0.0,0.0067560726,0.0,0.0
deployment0004,recovered_host-metbk_hourly,telemetered-metbk_hourly,Net Heat Flux,met_heatflx,W m-2,pass,4369,754,no missing data,3613,0.0,4.5051311754,1.0,0.03
deployment0004,recovered_host-metbk_hourly,telemetered-metbk_hourly,Latent Heat Flux,met_latnflx,W m-2,pass,4369,754,no missing data,3613,0.0,4.6438421989,1.0,0.03
deployment0004,recovered_host-metbk_hourly,telemetered-metbk_hourly,Momentum Flux,met_mommflx,N m-2,pass,4369,754,no missing data,3613,0.0,0.0115947296,0.0,0.0
deployment0004,recovered_host-metbk_hourly,telemetered-metbk_hourly,Net Longwave Radiation,met_netlirr,W m-2,pass,4369,754,no missing data,3613,0.0,0.9231924549,0.0,0.0
deployment0004,recovered_host-metbk_hourly,telemetered-metbk_hourly,Rain Heat Flux,met_rainflx,W m-2,pass,4369,754,no missing data,3613,0.0,0.0,0.0,0.0
deployment0004,recovered_host-metbk_hourly,telemetered-metbk_hourly,Sensible Heat Flux,met_sensflx,W m-2,pass,4369,754,no missing data,3613,0.0,0.9915879065,0.0,0.0
deployment0004,recovered_host-metbk_hourly,telemetered-metbk_hourly,Specific Humidity,met_sphum2m,g kg-1,pass,4369,754,no missing data,3613,0.0,0.1477308659,0.0,0.0
deployment0004,recovered_host-metbk_hourly,telemetered-metbk_hourly,Air Temperature,met_tempa2m,ºC,pass,4369,754,no missing data,3613,0.0,0.0531756331,0.0,0.0
deployment0004,recovered_host-metbk_hourly,telemetered-metbk_hourly,Skin Seawater Temperature,met_tempskn,ºC,pass,4369,754,no missing data,3613,0.0,0.0091892627,0.0,0.0
deployment0004,recovered_host-metbk_hourly,telemetered-metbk_hourly,Wind Velocity at 10 M,met_wind10m,m s-1,pass,4369,754,no missing data,3613,0.0,0.9297172091,0.0,0.0
deployment0004,recovered_host-metbk_hourly,telemetered-metbk_hourly,Net Shortwave Irradiance,met_netsirr_hourly,W m-2,pass,4369,0,no missing data,4367,0.0,0.0703155719,0.0,0.0
deployment0005,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Barometric Pressure,met_barpres,Pa,pass,254708,0,no missing data,254668,0.0,0.0,0.0,0.0
deployment0005,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Relative Humidity,relative_humidity,%,pass,254708,0,no missing data,254668,0.0,0.0,0.0,0.0
deployment0005,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Air Temperature,air_temperature,ºC,pass,254708,0,no missing data,254668,0.0,0.0,0.0,0.0
deployment0005,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Downwelling Longwave Irradiance,longwave_irradiance,W m-2,pass,254708,0,no missing data,254668,0.0,0.0,0.0,0.0
deployment0005,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Precipitation,precipitation,mm,pass,254708,0,no missing data,254668,0.0,0.0,0.0,0.0
deployment0005,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Sea Surface Temperature,sea_surface_temperature,ºC,pass,254708,0,no missing data,254668,0.0,0.0,0.0,0.0
deployment0005,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Sea Surface Conductivity,sea_surface_conductivity,S m-1,pass,254708,0,no missing data,254668,0.0,0.0,0.0,0.0
deployment0005,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Downwelling Shortwave Irradiance,shortwave_irradiance,W m-2,pass,254708,0,no missing data,254668,0.0,0.0,0.0,0.0
deployment0005,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Mean Wind Velocity - Eastward relative to Magnetic North,eastward_wind_velocity,m s-1,pass,254708,0,no missing data,254668,0.0,0.0,0.0,0.0
deployment0005,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Mean Wind Velocity - Northward relative to Magnetic North,northward_wind_velocity,m s-1,pass,254708,0,no missing data,254668,0.0,0.0,0.0,0.0
deployment0005,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Mean Wind Velocity - Eastward Relative to True North,met_windavg_mag_corr_east,m s-1,pass,254708,0,no missing data,254668,0.0,0.0,0.0,0.0
deployment0005,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Mean Wind Velocity - Northward Relative to True North,met_windavg_mag_corr_north,m s-1,pass,254708,0,no missing data,254668,0.0,0.0,0.0,0.0
deployment0005,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Surface Current Direction,met_current_direction,degrees,pass,254708,0,no missing data,254668,0.0,354.7335548876,4779.0,1.88
deployment0005,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Surface Current Speed,met_current_speed,m s-1,pass,254708,0,no missing data,254668,0.0,0.1881643219,0.0,0.0
deployment0005,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Relative Wind Direction,met_relwind_direction,degrees,pass,254708,0,no missing data,254668,0.0,359.929013889,541.0,0.21
deployment0005,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Relative Wind Speed,met_relwind_speed,m s-1,pass,254708,0,no missing data,254668,0.0,0.2122278206,0.0,0.0
deployment0005,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Net Shortwave Irradiance,met_netsirr,W m-2,pass,254708,0,no missing data,254668,0.0,0.0,0.0,0.0
deployment0005,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Sea Surface Practical Salinity,met_salsurf,1,pass,254708,0,no missing data,254668,0.0,0.0,0.0,0.0
deployment0005,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Specific Humidity,met_spechum,g kg-1,pass,254708,0,no missing data,254668,0.0,0.0,0.0,0.0
deployment0005,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Net Heat Flux,met_heatflx_minute,W m-2,pass,254708,4025,no missing data,250643,0.0,7.6023463434,923.0,0.37
deployment0005,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Latent Heat Flux,met_latnflx_minute,W m-2,pass,254708,4025,no missing data,250643,0.0,3.2785877866,180.0,0.07
deployment0005,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Net Longwave Radiation,met_netlirr_minute,W m-2,pass,254708,4025,no missing data,250643,0.0,0.6371797898,0.0,0.0
deployment0005,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Sensible Heat Flux,met_sensflx_minute,W m-2,pass,254708,4025,no missing data,250643,0.0,4.3198619109,419.0,0.17
deployment0005,recovered_host-metbk_hourly,telemetered-metbk_hourly,Rain Rate,met_rainrte,mm hr-1,pass,4247,0,no missing data,4246,0.0,0.0010180576,0.0,0.0
deployment0005,recovered_host-metbk_hourly,telemetered-metbk_hourly,Sonic Buoyancy Flux,met_buoyfls,W m-2,pass,4247,896,no missing data,3351,0.0,0.6151732155,0.0,0.0
deployment0005,recovered_host-metbk_hourly,telemetered-metbk_hourly,Buoyancy Flux,met_buoyflx,W m-2,pass,4247,896,no missing data,3351,0.0,0.6199608982,0.0,0.0
deployment0005,recovered_host-metbk_hourly,telemetered-metbk_hourly,Freshwater Flux,met_frshflx,mm hr-1,pass,4247,896,no missing data,3351,0.0,0.0004168609,0.0,0.0
deployment0005,recovered_host-metbk_hourly,telemetered-metbk_hourly,Net Heat Flux,met_heatflx,W m-2,pass,4247,896,no missing data,3351,0.0,7.2035298424,1.0,0.03
deployment0005,recovered_host-metbk_hourly,telemetered-metbk_hourly,Latent Heat Flux,met_latnflx,W m-2,pass,4247,896,no missing data,3351,0.0,0.4196102675,0.0,0.0
deployment0005,recovered_host-metbk_hourly,telemetered-metbk_hourly,Momentum Flux,met_mommflx,N m-2,pass,4247,896,no missing data,3351,0.0,0.0001859371,0.0,0.0
deployment0005,recovered_host-metbk_hourly,telemetered-metbk_hourly,Net Longwave Radiation,met_netlirr,W m-2,pass,4247,896,no missing data,3351,0.0,0.0454027442,0.0,0.0
deployment0005,recovered_host-metbk_hourly,telemetered-metbk_hourly,Rain Heat Flux,met_rainflx,W m-2,pass,4247,896,no missing data,3351,0.0,0.0131597532,0.0,0.0
deployment0005,recovered_host-metbk_hourly,telemetered-metbk_hourly,Sensible Heat Flux,met_sensflx,W m-2,pass,4247,896,no missing data,3351,0.0,0.5907560335,0.0,0.0
deployment0005,recovered_host-metbk_hourly,telemetered-metbk_hourly,Specific Humidity,met_sphum2m,g kg-1,pass,4247,896,no missing data,3351,0.0,0.025239582,0.0,0.0
deployment0005,recovered_host-metbk_hourly,telemetered-metbk_hourly,Air Temperature,met_tempa2m,ºC,pass,4247,896,no missing data,3351,0.0,0.1010686658,0.0,0.0
deployment0005,recovered_host-metbk_hourly,telemetered-metbk_hourly,Skin Seawater Temperature,met_tempskn,ºC,pass,4247,896,no missing data,3351,0.0,0.004034456,0.0,0.0
deployment0005,recovered_host-metbk_hourly,telemetered-metbk_hourly,Wind Velocity at 10 M,met_wind10m,m s-1,pass,4247,896,no missing data,3351,0.0,0.05152026,0.0,0.0
deployment0005,recovered_host-metbk_hourly,telemetered-metbk_hourly,Net Shortwave Irradiance,met_netsirr_hourly,W m-2,pass,4247,0,no missing data,4246,0.0,8.155333646,1.0,0.02
deployment0006,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Barometric Pressure,met_barpres,Pa,pass,237215,0,"{'missing_data_gaps': [['2017-10-11T02:44:25', '2017-10-14T18:34:17']], 'n_missing': [5269], 'n_missing_total': 5269, 'n_missing_days_total': 4}",237118,0.0,0.0,0.0,0.0
deployment0006,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Relative Humidity,relative_humidity,%,pass,237215,38,"{'missing_data_gaps': [['2017-10-11T02:44:25', '2017-10-14T18:34:17']], 'n_missing': [5269], 'n_missing_total': 5269, 'n_missing_days_total': 4}",237118,0.0,0.0,0.0,0.0
deployment0006,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Air Temperature,air_temperature,ºC,pass,237215,38,"{'missing_data_gaps': [['2017-10-11T02:44:25', '2017-10-14T18:34:17']], 'n_missing': [5269], 'n_missing_total': 5269, 'n_missing_days_total': 4}",237118,0.0,0.0,0.0,0.0
deployment0006,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Downwelling Longwave Irradiance,longwave_irradiance,W m-2,pass,237215,0,"{'missing_data_gaps': [['2017-10-11T02:44:25', '2017-10-14T18:34:17']], 'n_missing': [5269], 'n_missing_total': 5269, 'n_missing_days_total': 4}",237118,0.0,0.0,0.0,0.0
deployment0006,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Precipitation,precipitation,mm,pass,237215,0,"{'missing_data_gaps': [['2017-10-11T02:44:25', '2017-10-14T18:34:17']], 'n_missing': [5269], 'n_missing_total': 5269, 'n_missing_days_total': 4}",237118,0.0,0.0,0.0,0.0
deployment0006,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Sea Surface Temperature,sea_surface_temperature,ºC,pass,237215,0,"{'missing_data_gaps': [['2017-10-11T02:44:25', '2017-10-14T18:34:17']], 'n_missing': [5269], 'n_missing_total': 5269, 'n_missing_days_total': 4}",237118,0.0,0.0,0.0,0.0
deployment0006,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Sea Surface Conductivity,sea_surface_conductivity,S m-1,pass,237215,0,"{'missing_data_gaps': [['2017-10-11T02:44:25', '2017-10-14T18:34:17']], 'n_missing': [5269], 'n_missing_total': 5269, 'n_missing_days_total': 4}",237118,0.0,0.0,0.0,0.0
deployment0006,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Downwelling Shortwave Irradiance,shortwave_irradiance,W m-2,pass,237215,0,"{'missing_data_gaps': [['2017-10-11T02:44:25', '2017-10-14T18:34:17']], 'n_missing': [5269], 'n_missing_total': 5269, 'n_missing_days_total': 4}",237118,0.0,0.0,0.0,0.0
deployment0006,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Mean Wind Velocity - Eastward relative to Magnetic North,eastward_wind_velocity,m s-1,pass,237215,2,"{'missing_data_gaps': [['2017-10-11T02:44:25', '2017-10-14T18:34:17']], 'n_missing': [5269], 'n_missing_total': 5269, 'n_missing_days_total': 4}",237118,0.0,0.0,0.0,0.0
deployment0006,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Mean Wind Velocity - Northward relative to Magnetic North,northward_wind_velocity,m s-1,pass,237215,2,"{'missing_data_gaps': [['2017-10-11T02:44:25', '2017-10-14T18:34:17']], 'n_missing': [5269], 'n_missing_total': 5269, 'n_missing_days_total': 4}",237118,0.0,0.0,0.0,0.0
deployment0006,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Mean Wind Velocity - Eastward Relative to True North,met_windavg_mag_corr_east,m s-1,pass,237215,2,"{'missing_data_gaps': [['2017-10-11T02:44:25', '2017-10-14T18:34:17']], 'n_missing': [5269], 'n_missing_total': 5269, 'n_missing_days_total': 4}",237118,0.0,0.0,0.0,0.0
deployment0006,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Mean Wind Velocity - Northward Relative to True North,met_windavg_mag_corr_north,m s-1,pass,237215,2,"{'missing_data_gaps': [['2017-10-11T02:44:25', '2017-10-14T18:34:17']], 'n_missing': [5269], 'n_missing_total': 5269, 'n_missing_days_total': 4}",237118,0.0,0.0,0.0,0.0
deployment0006,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Surface Current Direction,met_current_direction,degrees,pass,237215,0,"{'missing_data_gaps': [['2017-10-11T02:44:25', '2017-10-14T18:34:17']], 'n_missing': [5269], 'n_missing_total': 5269, 'n_missing_days_total': 4}",237118,0.0,67.9264080353,1454.0,0.61
deployment0006,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Surface Current Speed,met_current_speed,m s-1,pass,237215,0,"{'missing_data_gaps': [['2017-10-11T02:44:25', '2017-10-14T18:34:17']], 'n_missing': [5269], 'n_missing_total': 5269, 'n_missing_days_total': 4}",237118,0.0,0.2368129397,0.0,0.0
deployment0006,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Relative Wind Direction,met_relwind_direction,degrees,pass,237215,2,"{'missing_data_gaps': [['2017-10-11T02:44:25', '2017-10-14T18:34:17']], 'n_missing': [5269], 'n_missing_total': 5269, 'n_missing_days_total': 4}",237118,0.0,359.6760627587,343.0,0.14
deployment0006,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Relative Wind Speed,met_relwind_speed,m s-1,pass,237215,2,"{'missing_data_gaps': [['2017-10-11T02:44:25', '2017-10-14T18:34:17']], 'n_missing': [5269], 'n_missing_total': 5269, 'n_missing_days_total': 4}",237118,0.0,0.1793268033,0.0,0.0
deployment0006,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Net Shortwave Irradiance,met_netsirr,W m-2,pass,237215,0,"{'missing_data_gaps': [['2017-10-11T02:44:25', '2017-10-14T18:34:17']], 'n_missing': [5269], 'n_missing_total': 5269, 'n_missing_days_total': 4}",237118,0.0,0.0,0.0,0.0
deployment0006,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Sea Surface Practical Salinity,met_salsurf,1,pass,237215,0,"{'missing_data_gaps': [['2017-10-11T02:44:25', '2017-10-14T18:34:17']], 'n_missing': [5269], 'n_missing_total': 5269, 'n_missing_days_total': 4}",237118,0.0,0.0,0.0,0.0
deployment0006,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Specific Humidity,met_spechum,g kg-1,pass,237215,38,"{'missing_data_gaps': [['2017-10-11T02:44:25', '2017-10-14T18:34:17']], 'n_missing': [5269], 'n_missing_total': 5269, 'n_missing_days_total': 4}",237118,0.0,0.0,0.0,0.0
deployment0006,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Net Heat Flux,met_heatflx_minute,W m-2,pass,237215,4585,"{'missing_data_gaps': [['2017-10-11T08:17:38', '2017-10-14T18:34:17']], 'n_missing': [4936], 'n_missing_total': 4936, 'n_missing_days_total': 4}",232573,0.0,44.4699292982,207.0,0.09
deployment0006,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Latent Heat Flux,met_latnflx_minute,W m-2,pass,237215,4585,"{'missing_data_gaps': [['2017-10-11T08:17:38', '2017-10-14T18:34:17']], 'n_missing': [4936], 'n_missing_total': 4936, 'n_missing_days_total': 4}",232573,0.0,1.7676829784,108.0,0.05
deployment0006,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Net Longwave Radiation,met_netlirr_minute,W m-2,pass,237215,4585,"{'missing_data_gaps': [['2017-10-11T08:17:38', '2017-10-14T18:34:17']], 'n_missing': [4936], 'n_missing_total': 4936, 'n_missing_days_total': 4}",232573,0.0,0.0221319355,0.0,0.0
deployment0006,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Sensible Heat Flux,met_sensflx_minute,W m-2,pass,237215,4585,"{'missing_data_gaps': [['2017-10-11T08:17:38', '2017-10-14T18:34:17']], 'n_missing': [4936], 'n_missing_total': 4936, 'n_missing_days_total': 4}",232573,0.0,0.587600271,0.0,0.0
deployment0006,recovered_host-metbk_hourly,telemetered-metbk_hourly,Rain Rate,met_rainrte,mm hr-1,pass,3956,0,"{'missing_data_gaps': [['2017-10-11T03:14:25', '2017-10-15T17:30:04']], 'n_missing': [90], 'n_missing_total': 90, 'n_missing_days_total': 5}",3948,0.0,0.0090136682,0.0,0.0
deployment0006,recovered_host-metbk_hourly,telemetered-metbk_hourly,Sonic Buoyancy Flux,met_buoyfls,W m-2,pass,3956,708,"{'missing_data_gaps': [['2017-10-11T09:14:25', '2017-10-14T18:30:04']], 'n_missing': [67], 'n_missing_total': 67, 'n_missing_days_total': 4}",3247,0.0,0.4497805561,0.0,0.0
deployment0006,recovered_host-metbk_hourly,telemetered-metbk_hourly,Buoyancy Flux,met_buoyflx,W m-2,pass,3956,708,"{'missing_data_gaps': [['2017-10-11T09:14:25', '2017-10-14T18:30:04']], 'n_missing': [67], 'n_missing_total': 67, 'n_missing_days_total': 4}",3247,0.0,0.4175627011,0.0,0.0
deployment0006,recovered_host-metbk_hourly,telemetered-metbk_hourly,Freshwater Flux,met_frshflx,mm hr-1,pass,3956,708,"{'missing_data_gaps': [['2017-10-11T09:14:25', '2017-10-14T18:30:04']], 'n_missing': [67], 'n_missing_total': 67, 'n_missing_days_total': 4}",3247,0.0,0.0090136682,0.0,0.0
deployment0006,recovered_host-metbk_hourly,telemetered-metbk_hourly,Net Heat Flux,met_heatflx,W m-2,pass,3956,708,"{'missing_data_gaps': [['2017-10-11T09:14:25', '2017-10-14T18:30:04']], 'n_missing': [67], 'n_missing_total': 67, 'n_missing_days_total': 4}",3247,0.0,1.7014731476,1.0,0.03
deployment0006,recovered_host-metbk_hourly,telemetered-metbk_hourly,Latent Heat Flux,met_latnflx,W m-2,pass,3956,708,"{'missing_data_gaps': [['2017-10-11T09:14:25', '2017-10-14T18:30:04']], 'n_missing': [67], 'n_missing_total': 67, 'n_missing_days_total': 4}",3247,0.0,2.7921072891,1.0,0.03
deployment0006,recovered_host-metbk_hourly,telemetered-metbk_hourly,Momentum Flux,met_mommflx,N m-2,pass,3956,708,"{'missing_data_gaps': [['2017-10-11T09:14:25', '2017-10-14T18:30:04']], 'n_missing': [67], 'n_missing_total': 67, 'n_missing_days_total': 4}",3247,0.0,0.0042618376,0.0,0.0
deployment0006,recovered_host-metbk_hourly,telemetered-metbk_hourly,Net Longwave Radiation,met_netlirr,W m-2,pass,3956,708,"{'missing_data_gaps': [['2017-10-11T09:14:25', '2017-10-14T18:30:04']], 'n_missing': [67], 'n_missing_total': 67, 'n_missing_days_total': 4}",3247,0.0,0.1658972648,0.0,0.0
deployment0006,recovered_host-metbk_hourly,telemetered-metbk_hourly,Rain Heat Flux,met_rainflx,W m-2,pass,3956,706,"{'missing_data_gaps': [['2017-10-11T09:14:25', '2017-10-14T18:30:04']], 'n_missing': [67], 'n_missing_total': 67, 'n_missing_days_total': 4}",3249,0.0,0.0599155005,0.0,0.0
deployment0006,recovered_host-metbk_hourly,telemetered-metbk_hourly,Sensible Heat Flux,met_sensflx,W m-2,pass,3956,708,"{'missing_data_gaps': [['2017-10-11T09:14:25', '2017-10-14T18:30:04']], 'n_missing': [67], 'n_missing_total': 67, 'n_missing_days_total': 4}",3247,0.0,0.6140916165,0.0,0.0
deployment0006,recovered_host-metbk_hourly,telemetered-metbk_hourly,Specific Humidity,met_sphum2m,g kg-1,pass,3956,708,"{'missing_data_gaps': [['2017-10-11T09:14:25', '2017-10-14T18:30:04']], 'n_missing': [67], 'n_missing_total': 67, 'n_missing_days_total': 4}",3247,0.0,0.0163736965,0.0,0.0
deployment0006,recovered_host-metbk_hourly,telemetered-metbk_hourly,Air Temperature,met_tempa2m,ºC,pass,3956,708,"{'missing_data_gaps': [['2017-10-11T09:14:25', '2017-10-14T18:30:04']], 'n_missing': [67], 'n_missing_total': 67, 'n_missing_days_total': 4}",3247,0.0,0.0946840501,0.0,0.0
deployment0006,recovered_host-metbk_hourly,telemetered-metbk_hourly,Skin Seawater Temperature,met_tempskn,ºC,pass,3956,708,"{'missing_data_gaps': [['2017-10-11T09:14:25', '2017-10-14T18:30:04']], 'n_missing': [67], 'n_missing_total': 67, 'n_missing_days_total': 4}",3247,0.0,0.0068408992,0.0,0.0
deployment0006,recovered_host-metbk_hourly,telemetered-metbk_hourly,Wind Velocity at 10 M,met_wind10m,m s-1,pass,3956,708,"{'missing_data_gaps': [['2017-10-11T09:14:25', '2017-10-14T18:30:04']], 'n_missing': [67], 'n_missing_total': 67, 'n_missing_days_total': 4}",3247,0.0,0.2856752107,0.0,0.0
deployment0006,recovered_host-metbk_hourly,telemetered-metbk_hourly,Net Shortwave Irradiance,met_netsirr_hourly,W m-2,pass,3956,0,"{'missing_data_gaps': [['2017-10-11T03:14:25', '2017-10-15T17:30:04']], 'n_missing': [90], 'n_missing_total': 90, 'n_missing_days_total': 5}",3948,0.0,1.7515335161,1.0,0.03
deployment0007,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Barometric Pressure,met_barpres,Pa,pass,197730,0,no missing data,197721,0.0,0.0,0.0,0.0
deployment0007,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Relative Humidity,relative_humidity,%,pass,197730,0,no missing data,197721,0.0,0.0,0.0,0.0
deployment0007,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Air Temperature,air_temperature,ºC,pass,197730,0,no missing data,197721,0.0,0.0,0.0,0.0
deployment0007,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Downwelling Longwave Irradiance,longwave_irradiance,W m-2,pass,197730,1,no missing data,197720,0.0,0.0,0.0,0.0
deployment0007,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Precipitation,precipitation,mm,pass,197730,0,no missing data,197721,0.0,0.0,0.0,0.0
deployment0007,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Sea Surface Temperature,sea_surface_temperature,ºC,pass,197730,0,no missing data,197721,0.0,0.0,0.0,0.0
deployment0007,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Sea Surface Conductivity,sea_surface_conductivity,S m-1,pass,197730,0,no missing data,197721,0.0,0.0,0.0,0.0
deployment0007,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Downwelling Shortwave Irradiance,shortwave_irradiance,W m-2,pass,197730,0,no missing data,197721,0.0,0.0,0.0,0.0
deployment0007,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Mean Wind Velocity - Eastward relative to Magnetic North,eastward_wind_velocity,m s-1,pass,197730,7,no missing data,197714,0.0,0.0,0.0,0.0
deployment0007,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Mean Wind Velocity - Northward relative to Magnetic North,northward_wind_velocity,m s-1,pass,197730,7,no missing data,197714,0.0,0.0,0.0,0.0
deployment0007,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Mean Wind Velocity - Eastward Relative to True North,met_windavg_mag_corr_east,m s-1,pass,197730,7,no missing data,197714,0.0,0.0,0.0,0.0
deployment0007,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Mean Wind Velocity - Northward Relative to True North,met_windavg_mag_corr_north,m s-1,pass,197730,7,no missing data,197714,0.0,0.0,0.0,0.0
deployment0007,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Surface Current Direction,met_current_direction,degrees,pass,197730,0,no missing data,197721,0.0,41.238374658,1525.0,0.77
deployment0007,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Surface Current Speed,met_current_speed,m s-1,pass,197730,0,no missing data,197721,0.0,0.2416326521,0.0,0.0
deployment0007,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Relative Wind Direction,met_relwind_direction,degrees,pass,197730,7,no missing data,197714,0.0,350.7523149828,322.0,0.16
deployment0007,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Relative Wind Speed,met_relwind_speed,m s-1,pass,197730,7,no missing data,197714,0.0,0.175358627,0.0,0.0
deployment0007,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Net Shortwave Irradiance,met_netsirr,W m-2,pass,197730,0,no missing data,197721,0.0,0.0,0.0,0.0
