deployment,preferred_method_stream,comparison_method_stream,long_name,preferred_name,preferred_units,unit_comparison_test,preferred_n,preferred_n_nan,missing_data,n_comparison,min_abs_diff,max_abs_diff,n_diff_greater_zero,percent_diff_greater_zero
deployment0005,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Sensible Heat Flux,met_sensflx_minute,W m-2,pass,220665.0,2593.0,"{'missing_data_gaps': [['2016-05-16T00:00:51', '2016-05-16T04:42:51'], ['2016-06-13T00:00:15', '2016-06-13T04:42:37'], ['2016-07-11T00:00:06', '2016-07-11T04:42:03'], ['2016-08-08T00:00:29', '2016-08-08T04:42:33'], ['2016-09-05T00:00:10', '2016-09-05T04:43:05'], ['2016-10-03T00:00:03', '2016-10-03T04:42:58']], 'n_missing': [283, 283, 283, 283, 284, 284], 'n_missing_total': 1700, 'n_missing_days_total': 6}",216656.0,0.0,0.3077627385,0.0,0.0
deployment0005,recovered_host-metbk_hourly,telemetered-metbk_hourly,Rain Rate,met_rainrte,mm hr-1,pass,3679.0,0.0,no missing data,3679.0,0.0,0.0,0.0,0.0
deployment0005,recovered_host-metbk_hourly,telemetered-metbk_hourly,Sonic Buoyancy Flux,met_buoyfls,W m-2,pass,3679.0,653.0,no missing data,3026.0,0.0,0.0,0.0,0.0
deployment0005,recovered_host-metbk_hourly,telemetered-metbk_hourly,Buoyancy Flux,met_buoyflx,W m-2,pass,3679.0,653.0,no missing data,3026.0,0.0,0.0,0.0,0.0
deployment0005,recovered_host-metbk_hourly,telemetered-metbk_hourly,Freshwater Flux,met_frshflx,mm hr-1,pass,3679.0,653.0,no missing data,3026.0,0.0,0.0,0.0,0.0
deployment0005,recovered_host-metbk_hourly,telemetered-metbk_hourly,Net Heat Flux,met_heatflx,W m-2,pass,3679.0,653.0,no missing data,3026.0,0.0,0.0,0.0,0.0
deployment0005,recovered_host-metbk_hourly,telemetered-metbk_hourly,Latent Heat Flux,met_latnflx,W m-2,pass,3679.0,653.0,no missing data,3026.0,0.0,0.0,0.0,0.0
deployment0005,recovered_host-metbk_hourly,telemetered-metbk_hourly,Momentum Flux,met_mommflx,N m-2,pass,3679.0,653.0,no missing data,3026.0,0.0,0.0,0.0,0.0
deployment0005,recovered_host-metbk_hourly,telemetered-metbk_hourly,Net Longwave Radiation,met_netlirr,W m-2,pass,3679.0,653.0,no missing data,3026.0,0.0,0.0,0.0,0.0
deployment0005,recovered_host-metbk_hourly,telemetered-metbk_hourly,Rain Heat Flux,met_rainflx,W m-2,pass,3679.0,653.0,no missing data,3026.0,0.0,0.0,0.0,0.0
deployment0005,recovered_host-metbk_hourly,telemetered-metbk_hourly,Sensible Heat Flux,met_sensflx,W m-2,pass,3679.0,653.0,no missing data,3026.0,0.0,0.0,0.0,0.0
deployment0005,recovered_host-metbk_hourly,telemetered-metbk_hourly,Specific Humidity,met_sphum2m,g kg-1,pass,3679.0,653.0,no missing data,3026.0,0.0,0.0,0.0,0.0
deployment0005,recovered_host-metbk_hourly,telemetered-metbk_hourly,Air Temperature,met_tempa2m,ºC,pass,3679.0,653.0,no missing data,3026.0,0.0,0.0,0.0,0.0
deployment0005,recovered_host-metbk_hourly,telemetered-metbk_hourly,Skin Seawater Temperature,met_tempskn,ºC,pass,3679.0,653.0,no missing data,3026.0,0.0,0.0,0.0,0.0
deployment0005,recovered_host-metbk_hourly,telemetered-metbk_hourly,Wind Velocity at 10 M,met_wind10m,m s-1,pass,3679.0,653.0,no missing data,3026.0,0.0,0.0,0.0,0.0
deployment0005,recovered_host-metbk_hourly,telemetered-metbk_hourly,Net Shortwave Irradiance,met_netsirr_hourly,W m-2,pass,3679.0,0.0,no missing data,3679.0,0.0,0.0,0.0,0.0
deployment0006,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Barometric Pressure,met_barpres,Pa,pass,343462.0,0.0,"{'missing_data_gaps': [['2017-06-09T09:53:49', '2017-06-09T15:05:34']], 'n_missing': [313], 'n_missing_total': 313, 'n_missing_days_total': 1}",343462.0,0.0,0.0,0.0,0.0
deployment0006,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Relative Humidity,relative_humidity,%,pass,343462.0,0.0,"{'missing_data_gaps': [['2017-06-09T09:53:49', '2017-06-09T15:05:34']], 'n_missing': [313], 'n_missing_total': 313, 'n_missing_days_total': 1}",343462.0,0.0,0.0,0.0,0.0
deployment0006,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Air Temperature,air_temperature,ºC,pass,343462.0,0.0,"{'missing_data_gaps': [['2017-06-09T09:53:49', '2017-06-09T15:05:34']], 'n_missing': [313], 'n_missing_total': 313, 'n_missing_days_total': 1}",343462.0,0.0,0.0,0.0,0.0
deployment0006,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Downwelling Longwave Irradiance,longwave_irradiance,W m-2,pass,343462.0,0.0,"{'missing_data_gaps': [['2017-06-09T09:53:49', '2017-06-09T15:05:34']], 'n_missing': [313], 'n_missing_total': 313, 'n_missing_days_total': 1}",343462.0,0.0,0.0,0.0,0.0
deployment0006,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Precipitation,precipitation,mm,pass,343462.0,0.0,"{'missing_data_gaps': [['2017-06-09T09:53:49', '2017-06-09T15:05:34']], 'n_missing': [313], 'n_missing_total': 313, 'n_missing_days_total': 1}",343462.0,0.0,0.0,0.0,0.0
deployment0006,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Sea Surface Temperature,sea_surface_temperature,ºC,pass,343462.0,0.0,"{'missing_data_gaps': [['2017-06-09T09:53:49', '2017-06-09T15:05:34']], 'n_missing': [313], 'n_missing_total': 313, 'n_missing_days_total': 1}",343462.0,0.0,0.0,0.0,0.0
deployment0006,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Sea Surface Conductivity,sea_surface_conductivity,S m-1,pass,343462.0,0.0,"{'missing_data_gaps': [['2017-06-09T09:53:49', '2017-06-09T15:05:34']], 'n_missing': [313], 'n_missing_total': 313, 'n_missing_days_total': 1}",343462.0,0.0,0.0,0.0,0.0
deployment0006,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Downwelling Shortwave Irradiance,shortwave_irradiance,W m-2,pass,343462.0,0.0,"{'missing_data_gaps': [['2017-06-09T09:53:49', '2017-06-09T15:05:34']], 'n_missing': [313], 'n_missing_total': 313, 'n_missing_days_total': 1}",343462.0,0.0,0.0,0.0,0.0
deployment0006,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Mean Wind Velocity - Eastward relative to Magnetic North,eastward_wind_velocity,m s-1,pass,343462.0,0.0,"{'missing_data_gaps': [['2017-06-09T09:53:49', '2017-06-09T15:05:34']], 'n_missing': [313], 'n_missing_total': 313, 'n_missing_days_total': 1}",343462.0,0.0,0.0,0.0,0.0
deployment0006,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Mean Wind Velocity - Northward relative to Magnetic North,northward_wind_velocity,m s-1,pass,343462.0,0.0,"{'missing_data_gaps': [['2017-06-09T09:53:49', '2017-06-09T15:05:34']], 'n_missing': [313], 'n_missing_total': 313, 'n_missing_days_total': 1}",343462.0,0.0,0.0,0.0,0.0
deployment0006,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Mean Wind Velocity - Eastward Relative to True North,met_windavg_mag_corr_east,m s-1,pass,343462.0,0.0,"{'missing_data_gaps': [['2017-06-09T09:53:49', '2017-06-09T15:05:34']], 'n_missing': [313], 'n_missing_total': 313, 'n_missing_days_total': 1}",343462.0,0.0,0.0,0.0,0.0
deployment0006,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Mean Wind Velocity - Northward Relative to True North,met_windavg_mag_corr_north,m s-1,pass,343462.0,0.0,"{'missing_data_gaps': [['2017-06-09T09:53:49', '2017-06-09T15:05:34']], 'n_missing': [313], 'n_missing_total': 313, 'n_missing_days_total': 1}",343462.0,0.0,0.0,0.0,0.0
deployment0006,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Surface Current Direction,met_current_direction,degrees,pass,343462.0,0.0,"{'missing_data_gaps': [['2017-06-09T09:53:49', '2017-06-09T15:05:34']], 'n_missing': [313], 'n_missing_total': 313, 'n_missing_days_total': 1}",343462.0,0.0,354.0954399373,250.0,0.07
deployment0006,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Surface Current Speed,met_current_speed,m s-1,pass,343462.0,0.0,"{'missing_data_gaps': [['2017-06-09T09:53:49', '2017-06-09T15:05:34']], 'n_missing': [313], 'n_missing_total': 313, 'n_missing_days_total': 1}",343462.0,0.0,0.1194442591,0.0,0.0
deployment0006,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Relative Wind Direction,met_relwind_direction,degrees,pass,343462.0,0.0,"{'missing_data_gaps': [['2017-06-09T09:53:49', '2017-06-09T15:05:34']], 'n_missing': [313], 'n_missing_total': 313, 'n_missing_days_total': 1}",343462.0,0.0,0.6200518706,0.0,0.0
deployment0006,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Relative Wind Speed,met_relwind_speed,m s-1,pass,343462.0,0.0,"{'missing_data_gaps': [['2017-06-09T09:53:49', '2017-06-09T15:05:34']], 'n_missing': [313], 'n_missing_total': 313, 'n_missing_days_total': 1}",343462.0,0.0,0.1396363741,0.0,0.0
deployment0006,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Net Shortwave Irradiance,met_netsirr,W m-2,pass,343462.0,0.0,"{'missing_data_gaps': [['2017-06-09T09:53:49', '2017-06-09T15:05:34']], 'n_missing': [313], 'n_missing_total': 313, 'n_missing_days_total': 1}",343462.0,0.0,0.0,0.0,0.0
deployment0006,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Sea Surface Practical Salinity,met_salsurf,1,pass,343462.0,0.0,"{'missing_data_gaps': [['2017-06-09T09:53:49', '2017-06-09T15:05:34']], 'n_missing': [313], 'n_missing_total': 313, 'n_missing_days_total': 1}",343462.0,0.0,0.0,0.0,0.0
deployment0006,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Specific Humidity,met_spechum,g kg-1,pass,343462.0,0.0,"{'missing_data_gaps': [['2017-06-09T09:53:49', '2017-06-09T15:05:34']], 'n_missing': [313], 'n_missing_total': 313, 'n_missing_days_total': 1}",343462.0,0.0,0.0,0.0,0.0
deployment0006,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Net Heat Flux,met_heatflx_minute,W m-2,pass,343462.0,2870.0,"{'missing_data_gaps': [['2016-10-31T00:01:04', '2016-10-31T04:42:10'], ['2016-11-28T00:00:54', '2016-11-28T04:42:41'], ['2016-12-26T00:00:05', '2016-12-26T04:42:05'], ['2017-01-23T00:00:55', '2017-01-23T04:42:44'], ['2017-02-20T00:00:36', '2017-02-20T04:42:48'], ['2017-03-20T00:00:20', '2017-03-20T04:42:27'], ['2017-04-17T00:00:01', '2017-04-17T04:42:13'], ['2017-05-15T00:00:56', '2017-05-15T04:43:04'], ['2017-06-09T09:53:49', '2017-06-09T15:05:34']], 'n_missing': [282, 283, 283, 283, 283, 283, 283, 283, 313], 'n_missing_total': 2576, 'n_missing_days_total': 9}",338044.0,0.0,1.9092194798,15.0,0.0
deployment0006,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Latent Heat Flux,met_latnflx_minute,W m-2,pass,343462.0,2870.0,"{'missing_data_gaps': [['2016-10-31T00:01:04', '2016-10-31T04:42:10'], ['2016-11-28T00:00:54', '2016-11-28T04:42:41'], ['2016-12-26T00:00:05', '2016-12-26T04:42:05'], ['2017-01-23T00:00:55', '2017-01-23T04:42:44'], ['2017-02-20T00:00:36', '2017-02-20T04:42:48'], ['2017-03-20T00:00:20', '2017-03-20T04:42:27'], ['2017-04-17T00:00:01', '2017-04-17T04:42:13'], ['2017-05-15T00:00:56', '2017-05-15T04:43:04'], ['2017-06-09T09:53:49', '2017-06-09T15:05:34']], 'n_missing': [282, 283, 283, 283, 283, 283, 283, 283, 313], 'n_missing_total': 2576, 'n_missing_days_total': 9}",338044.0,0.0,1.1333385765,3.0,0.0
deployment0006,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Net Longwave Radiation,met_netlirr_minute,W m-2,pass,343462.0,2870.0,"{'missing_data_gaps': [['2016-10-31T00:01:04', '2016-10-31T04:42:10'], ['2016-11-28T00:00:54', '2016-11-28T04:42:41'], ['2016-12-26T00:00:05', '2016-12-26T04:42:05'], ['2017-01-23T00:00:55', '2017-01-23T04:42:44'], ['2017-02-20T00:00:36', '2017-02-20T04:42:48'], ['2017-03-20T00:00:20', '2017-03-20T04:42:27'], ['2017-04-17T00:00:01', '2017-04-17T04:42:13'], ['2017-05-15T00:00:56', '2017-05-15T04:43:04'], ['2017-06-09T09:53:49', '2017-06-09T15:05:34']], 'n_missing': [282, 283, 283, 283, 283, 283, 283, 283, 313], 'n_missing_total': 2576, 'n_missing_days_total': 9}",338044.0,0.0,0.0066614868,0.0,0.0
deployment0006,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Sensible Heat Flux,met_sensflx_minute,W m-2,pass,343462.0,2870.0,"{'missing_data_gaps': [['2016-10-31T00:01:04', '2016-10-31T04:42:10'], ['2016-11-28T00:00:54', '2016-11-28T04:42:41'], ['2016-12-26T00:00:05', '2016-12-26T04:42:05'], ['2017-01-23T00:00:55', '2017-01-23T04:42:44'], ['2017-02-20T00:00:36', '2017-02-20T04:42:48'], ['2017-03-20T00:00:20', '2017-03-20T04:42:27'], ['2017-04-17T00:00:01', '2017-04-17T04:42:13'], ['2017-05-15T00:00:56', '2017-05-15T04:43:04'], ['2017-06-09T09:53:49', '2017-06-09T15:05:34']], 'n_missing': [282, 283, 283, 283, 283, 283, 283, 283, 313], 'n_missing_total': 2576, 'n_missing_days_total': 9}",338044.0,0.0,0.7723579656,0.0,0.0
deployment0006,recovered_host-metbk_hourly,telemetered-metbk_hourly,Rain Rate,met_rainrte,mm hr-1,pass,5728.0,0.0,"{'missing_data_gaps': [['2017-06-09T10:30:35', '2017-06-09T15:30:35']], 'n_missing': [6], 'n_missing_total': 6, 'n_missing_days_total': 1}",5728.0,0.0,0.0,0.0,0.0
deployment0006,recovered_host-metbk_hourly,telemetered-metbk_hourly,Sonic Buoyancy Flux,met_buoyfls,W m-2,pass,5728.0,606.0,"{'missing_data_gaps': [['2017-06-09T10:30:35', '2017-06-09T15:30:35']], 'n_missing': [6], 'n_missing_total': 6, 'n_missing_days_total': 1}",5122.0,0.0,1.912546304,1.0,0.02
deployment0006,recovered_host-metbk_hourly,telemetered-metbk_hourly,Buoyancy Flux,met_buoyflx,W m-2,pass,5728.0,606.0,"{'missing_data_gaps': [['2017-06-09T10:30:35', '2017-06-09T15:30:35']], 'n_missing': [6], 'n_missing_total': 6, 'n_missing_days_total': 1}",5122.0,0.0,1.9429245477,1.0,0.02
deployment0006,recovered_host-metbk_hourly,telemetered-metbk_hourly,Freshwater Flux,met_frshflx,mm hr-1,pass,5728.0,606.0,"{'missing_data_gaps': [['2017-06-09T10:30:35', '2017-06-09T15:30:35']], 'n_missing': [6], 'n_missing_total': 6, 'n_missing_days_total': 1}",5122.0,0.0,0.0038149443,0.0,0.0
deployment0006,recovered_host-metbk_hourly,telemetered-metbk_hourly,Net Heat Flux,met_heatflx,W m-2,pass,5728.0,606.0,"{'missing_data_gaps': [['2017-06-09T10:30:35', '2017-06-09T15:30:35']], 'n_missing': [6], 'n_missing_total': 6, 'n_missing_days_total': 1}",5122.0,0.0,6.3034345205,1.0,0.02
deployment0006,recovered_host-metbk_hourly,telemetered-metbk_hourly,Latent Heat Flux,met_latnflx,W m-2,pass,5728.0,606.0,"{'missing_data_gaps': [['2017-06-09T10:30:35', '2017-06-09T15:30:35']], 'n_missing': [6], 'n_missing_total': 6, 'n_missing_days_total': 1}",5122.0,0.0,2.6081236694,1.0,0.02
deployment0006,recovered_host-metbk_hourly,telemetered-metbk_hourly,Momentum Flux,met_mommflx,N m-2,pass,5728.0,606.0,"{'missing_data_gaps': [['2017-06-09T10:30:35', '2017-06-09T15:30:35']], 'n_missing': [6], 'n_missing_total': 6, 'n_missing_days_total': 1}",5122.0,0.0,0.0131637112,0.0,0.0
deployment0006,recovered_host-metbk_hourly,telemetered-metbk_hourly,Net Longwave Radiation,met_netlirr,W m-2,pass,5728.0,606.0,"{'missing_data_gaps': [['2017-06-09T10:30:35', '2017-06-09T15:30:35']], 'n_missing': [6], 'n_missing_total': 6, 'n_missing_days_total': 1}",5122.0,0.0,1.4089554953,1.0,0.02
deployment0006,recovered_host-metbk_hourly,telemetered-metbk_hourly,Rain Heat Flux,met_rainflx,W m-2,pass,5728.0,606.0,"{'missing_data_gaps': [['2017-06-09T10:30:35', '2017-06-09T15:30:35']], 'n_missing': [6], 'n_missing_total': 6, 'n_missing_days_total': 1}",5122.0,0.0,0.0,0.0,0.0
deployment0006,recovered_host-metbk_hourly,telemetered-metbk_hourly,Sensible Heat Flux,met_sensflx,W m-2,pass,5728.0,606.0,"{'missing_data_gaps': [['2017-06-09T10:30:35', '2017-06-09T15:30:35']], 'n_missing': [6], 'n_missing_total': 6, 'n_missing_days_total': 1}",5122.0,0.0,1.7576172608,1.0,0.02
deployment0006,recovered_host-metbk_hourly,telemetered-metbk_hourly,Specific Humidity,met_sphum2m,g kg-1,pass,5728.0,606.0,"{'missing_data_gaps': [['2017-06-09T10:30:35', '2017-06-09T15:30:35']], 'n_missing': [6], 'n_missing_total': 6, 'n_missing_days_total': 1}",5122.0,0.0,0.017781373,0.0,0.0
deployment0006,recovered_host-metbk_hourly,telemetered-metbk_hourly,Air Temperature,met_tempa2m,ºC,pass,5728.0,606.0,"{'missing_data_gaps': [['2017-06-09T10:30:35', '2017-06-09T15:30:35']], 'n_missing': [6], 'n_missing_total': 6, 'n_missing_days_total': 1}",5122.0,0.0,0.016791926,0.0,0.0
deployment0006,recovered_host-metbk_hourly,telemetered-metbk_hourly,Skin Seawater Temperature,met_tempskn,ºC,pass,5728.0,606.0,"{'missing_data_gaps': [['2017-06-09T10:30:35', '2017-06-09T15:30:35']], 'n_missing': [6], 'n_missing_total': 6, 'n_missing_days_total': 1}",5122.0,0.0,0.0083361666,0.0,0.0
deployment0006,recovered_host-metbk_hourly,telemetered-metbk_hourly,Wind Velocity at 10 M,met_wind10m,m s-1,pass,5728.0,606.0,"{'missing_data_gaps': [['2017-06-09T10:30:35', '2017-06-09T15:30:35']], 'n_missing': [6], 'n_missing_total': 6, 'n_missing_days_total': 1}",5122.0,0.0,0.2811034687,0.0,0.0
deployment0006,recovered_host-metbk_hourly,telemetered-metbk_hourly,Net Shortwave Irradiance,met_netsirr_hourly,W m-2,pass,5728.0,0.0,"{'missing_data_gaps': [['2017-06-09T10:30:35', '2017-06-09T15:30:35']], 'n_missing': [6], 'n_missing_total': 6, 'n_missing_days_total': 1}",5728.0,0.0,3.3466490855,1.0,0.02
deployment0007,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Barometric Pressure,met_barpres,Pa,pass,207220.0,0.0,"{'missing_data_gaps': [['2017-10-31T12:05:26', '2017-11-01T18:05:15']], 'n_missing': [1801], 'n_missing_total': 1801, 'n_missing_days_total': 2}",207220.0,0.0,0.0,0.0,0.0
deployment0007,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Relative Humidity,relative_humidity,%,pass,207220.0,0.0,"{'missing_data_gaps': [['2017-10-31T12:05:26', '2017-11-01T18:05:15']], 'n_missing': [1801], 'n_missing_total': 1801, 'n_missing_days_total': 2}",207220.0,0.0,0.0,0.0,0.0
deployment0007,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Air Temperature,air_temperature,ºC,pass,207220.0,0.0,"{'missing_data_gaps': [['2017-10-31T12:05:26', '2017-11-01T18:05:15']], 'n_missing': [1801], 'n_missing_total': 1801, 'n_missing_days_total': 2}",207220.0,0.0,0.0,0.0,0.0
deployment0007,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Downwelling Longwave Irradiance,longwave_irradiance,W m-2,pass,207220.0,0.0,"{'missing_data_gaps': [['2017-10-31T12:05:26', '2017-11-01T18:05:15']], 'n_missing': [1801], 'n_missing_total': 1801, 'n_missing_days_total': 2}",207220.0,0.0,0.0,0.0,0.0
deployment0007,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Precipitation,precipitation,mm,pass,207220.0,0.0,"{'missing_data_gaps': [['2017-10-31T12:05:26', '2017-11-01T18:05:15']], 'n_missing': [1801], 'n_missing_total': 1801, 'n_missing_days_total': 2}",207220.0,0.0,0.0,0.0,0.0
deployment0007,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Sea Surface Temperature,sea_surface_temperature,ºC,pass,207220.0,0.0,"{'missing_data_gaps': [['2017-10-31T12:05:26', '2017-11-01T18:05:15']], 'n_missing': [1801], 'n_missing_total': 1801, 'n_missing_days_total': 2}",207220.0,0.0,0.0,0.0,0.0
deployment0007,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Sea Surface Conductivity,sea_surface_conductivity,S m-1,pass,207220.0,0.0,"{'missing_data_gaps': [['2017-10-31T12:05:26', '2017-11-01T18:05:15']], 'n_missing': [1801], 'n_missing_total': 1801, 'n_missing_days_total': 2}",207220.0,0.0,0.0,0.0,0.0
deployment0007,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Downwelling Shortwave Irradiance,shortwave_irradiance,W m-2,pass,207220.0,0.0,"{'missing_data_gaps': [['2017-10-31T12:05:26', '2017-11-01T18:05:15']], 'n_missing': [1801], 'n_missing_total': 1801, 'n_missing_days_total': 2}",207220.0,0.0,0.0,0.0,0.0
deployment0007,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Mean Wind Velocity - Eastward relative to Magnetic North,eastward_wind_velocity,m s-1,pass,207220.0,0.0,"{'missing_data_gaps': [['2017-10-31T12:05:26', '2017-11-01T18:05:15']], 'n_missing': [1801], 'n_missing_total': 1801, 'n_missing_days_total': 2}",207220.0,0.0,0.0,0.0,0.0
deployment0007,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Mean Wind Velocity - Northward relative to Magnetic North,northward_wind_velocity,m s-1,pass,207220.0,0.0,"{'missing_data_gaps': [['2017-10-31T12:05:26', '2017-11-01T18:05:15']], 'n_missing': [1801], 'n_missing_total': 1801, 'n_missing_days_total': 2}",207220.0,0.0,0.0,0.0,0.0
deployment0007,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Mean Wind Velocity - Eastward Relative to True North,met_windavg_mag_corr_east,m s-1,pass,207220.0,0.0,"{'missing_data_gaps': [['2017-10-31T12:05:26', '2017-11-01T18:05:15']], 'n_missing': [1801], 'n_missing_total': 1801, 'n_missing_days_total': 2}",207220.0,0.0,0.0,0.0,0.0
deployment0007,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Mean Wind Velocity - Northward Relative to True North,met_windavg_mag_corr_north,m s-1,pass,207220.0,0.0,"{'missing_data_gaps': [['2017-10-31T12:05:26', '2017-11-01T18:05:15']], 'n_missing': [1801], 'n_missing_total': 1801, 'n_missing_days_total': 2}",207220.0,0.0,0.0,0.0,0.0
deployment0007,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Surface Current Direction,met_current_direction,degrees,pass,207220.0,207220.0,No valid data to compare,0.0,,,,
deployment0007,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Surface Current Speed,met_current_speed,m s-1,pass,207220.0,207220.0,No valid data to compare,0.0,,,,
deployment0007,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Relative Wind Direction,met_relwind_direction,degrees,pass,207220.0,207220.0,No valid data to compare,0.0,,,,
deployment0007,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Relative Wind Speed,met_relwind_speed,m s-1,pass,207220.0,0.0,"{'missing_data_gaps': [['2017-10-31T12:05:26', '2017-11-01T18:05:15']], 'n_missing': [1801], 'n_missing_total': 1801, 'n_missing_days_total': 2}",207220.0,0.0,0.0,0.0,0.0
deployment0007,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Net Shortwave Irradiance,met_netsirr,W m-2,pass,207220.0,0.0,"{'missing_data_gaps': [['2017-10-31T12:05:26', '2017-11-01T18:05:15']], 'n_missing': [1801], 'n_missing_total': 1801, 'n_missing_days_total': 2}",207220.0,0.0,0.0,0.0,0.0
deployment0007,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Sea Surface Practical Salinity,met_salsurf,1,pass,207220.0,0.0,"{'missing_data_gaps': [['2017-10-31T12:05:26', '2017-11-01T18:05:15']], 'n_missing': [1801], 'n_missing_total': 1801, 'n_missing_days_total': 2}",207220.0,0.0,0.0,0.0,0.0
deployment0007,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Specific Humidity,met_spechum,g kg-1,pass,207220.0,0.0,"{'missing_data_gaps': [['2017-10-31T12:05:26', '2017-11-01T18:05:15']], 'n_missing': [1801], 'n_missing_total': 1801, 'n_missing_days_total': 2}",207220.0,0.0,0.0,0.0,0.0
deployment0007,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Net Heat Flux,met_heatflx_minute,W m-2,pass,207220.0,2557.0,"{'missing_data_gaps': [['2017-06-12T00:00:41', '2017-06-12T04:42:47'], ['2017-07-10T00:01:04', '2017-07-10T04:42:21'], ['2017-08-07T00:00:52', '2017-08-07T04:42:57'], ['2017-09-04T00:00:25', '2017-09-04T04:42:15'], ['2017-10-02T00:00:41', '2017-10-02T04:42:41'], ['2017-10-30T00:00:10', '2017-10-30T04:43:04'], ['2017-10-31T12:05:26', '2017-11-01T18:05:15']], 'n_missing': [283, 282, 283, 283, 283, 284, 1801], 'n_missing_total': 3499, 'n_missing_days_total': 8}",203249.0,0.0,0.0,0.0,0.0
deployment0007,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Latent Heat Flux,met_latnflx_minute,W m-2,pass,207220.0,2557.0,"{'missing_data_gaps': [['2017-06-12T00:00:41', '2017-06-12T04:42:47'], ['2017-07-10T00:01:04', '2017-07-10T04:42:21'], ['2017-08-07T00:00:52', '2017-08-07T04:42:57'], ['2017-09-04T00:00:25', '2017-09-04T04:42:15'], ['2017-10-02T00:00:41', '2017-10-02T04:42:41'], ['2017-10-30T00:00:10', '2017-10-30T04:43:04'], ['2017-10-31T12:05:26', '2017-11-01T18:05:15']], 'n_missing': [283, 282, 283, 283, 283, 284, 1801], 'n_missing_total': 3499, 'n_missing_days_total': 8}",203249.0,0.0,0.0,0.0,0.0
