deployment,preferred_method_stream,comparison_method_stream,long_name,preferred_name,preferred_units,unit_comparison_test,preferred_n,preferred_n_nan,missing_data,n_comparison,min_abs_diff,max_abs_diff,n_diff_greater_zero,percent_diff_greater_zero
deployment0003,recovered_inst-ctdmo_ghqr_instrument_recovered,telemetered-ctdmo_ghqr_sio_mule_instrument,Seawater Density,density,kg m-3,pass,37234.0,0.0,no missing data,2766.0,2.46e-08,0.0001950487,0.0,0.0
deployment0003,recovered_inst-ctdmo_ghqr_instrument_recovered,telemetered-ctdmo_ghqr_sio_mule_instrument,Seawater Temperature,ctdmo_seawater_temperature,ºC,pass,37234.0,0.0,no missing data,2766.0,1.08e-08,8.6821e-05,0.0,0.0
deployment0003,recovered_inst-ctdmo_ghqr_instrument_recovered,telemetered-ctdmo_ghqr_sio_mule_instrument,Practical Salinity,practical_salinity,1,pass,37234.0,0.0,no missing data,2766.0,1.45e-08,0.0001296813,0.0,0.0
deployment0003,recovered_inst-ctdmo_ghqr_instrument_recovered,telemetered-ctdmo_ghqr_sio_mule_instrument,Seawater Pressure,ctdmo_seawater_pressure,dbar,pass,37234.0,0.0,no missing data,2766.0,0.0028855453,0.0206144093,0.0,0.0
deployment0004,recovered_inst-ctdmo_ghqr_instrument_recovered,recovered_host-ctdmo_ghqr_sio_mule_instrument,Seawater Conductivity,ctdmo_seawater_conductivity,S m-1,pass,36728.0,0.0,no missing data,36652.0,2e-10,6.6997e-06,0.0,0.0
deployment0004,recovered_inst-ctdmo_ghqr_instrument_recovered,recovered_host-ctdmo_ghqr_sio_mule_instrument,Seawater Density,density,kg m-3,pass,36728.0,0.0,no missing data,36652.0,7.6e-09,0.0002195637,0.0,0.0
deployment0004,recovered_inst-ctdmo_ghqr_instrument_recovered,recovered_host-ctdmo_ghqr_sio_mule_instrument,Seawater Temperature,ctdmo_seawater_temperature,ºC,pass,36728.0,0.0,no missing data,36652.0,3.3e-09,0.000114504,0.0,0.0
deployment0004,recovered_inst-ctdmo_ghqr_instrument_recovered,recovered_host-ctdmo_ghqr_sio_mule_instrument,Practical Salinity,practical_salinity,1,pass,36728.0,0.0,no missing data,36652.0,1e-10,0.0001490992,0.0,0.0
deployment0004,recovered_inst-ctdmo_ghqr_instrument_recovered,recovered_host-ctdmo_ghqr_sio_mule_instrument,Seawater Pressure,ctdmo_seawater_pressure,dbar,pass,36728.0,0.0,no missing data,36652.0,0.0041328631,0.0229997016,0.0,0.0
deployment0004,recovered_inst-ctdmo_ghqr_instrument_recovered,telemetered-ctdmo_ghqr_sio_mule_instrument,Seawater Conductivity,ctdmo_seawater_conductivity,S m-1,pass,36728.0,0.0,no missing data,20.0,1.661e-07,5.3366e-06,0.0,0.0
deployment0004,recovered_inst-ctdmo_ghqr_instrument_recovered,telemetered-ctdmo_ghqr_sio_mule_instrument,Seawater Density,density,kg m-3,pass,36728.0,0.0,no missing data,20.0,1.03406e-05,0.0001648812,0.0,0.0
deployment0004,recovered_inst-ctdmo_ghqr_instrument_recovered,telemetered-ctdmo_ghqr_sio_mule_instrument,Seawater Temperature,ctdmo_seawater_temperature,ºC,pass,36728.0,0.0,no missing data,20.0,9.018e-07,8.76677e-05,0.0,0.0
deployment0004,recovered_inst-ctdmo_ghqr_instrument_recovered,telemetered-ctdmo_ghqr_sio_mule_instrument,Practical Salinity,practical_salinity,1,pass,36728.0,0.0,no missing data,20.0,1.503e-07,8.42533e-05,0.0,0.0
deployment0004,recovered_inst-ctdmo_ghqr_instrument_recovered,telemetered-ctdmo_ghqr_sio_mule_instrument,Seawater Pressure,ctdmo_seawater_pressure,dbar,pass,36728.0,0.0,no missing data,20.0,0.0052681749,0.0224588889,0.0,0.0
deployment0005,recovered_inst-ctdmo_ghqr_instrument_recovered,recovered_host-ctdmo_ghqr_sio_mule_instrument,Seawater Conductivity,ctdmo_seawater_conductivity,S m-1,pass,35581.0,0.0,"{u'missing_data_gaps': [[u'2017-10-28T05:15:01', u'2017-11-05T13:00:01']], u'n_missing_days_total': 9, u'n_missing': [800], u'n_missing_total': 800}",35381.0,0.0,6.3551e-06,0.0,0.0
deployment0005,recovered_inst-ctdmo_ghqr_instrument_recovered,recovered_host-ctdmo_ghqr_sio_mule_instrument,Seawater Density,density,kg m-3,pass,35581.0,1.0,"{u'missing_data_gaps': [[u'2017-10-28T05:15:01', u'2017-11-05T13:00:01']], u'n_missing_days_total': 9, u'n_missing': [800], u'n_missing_total': 800}",35380.0,3.5e-09,0.0001896022,0.0,0.0
deployment0005,recovered_inst-ctdmo_ghqr_instrument_recovered,recovered_host-ctdmo_ghqr_sio_mule_instrument,Seawater Temperature,ctdmo_seawater_temperature,ºC,pass,35581.0,0.0,"{u'missing_data_gaps': [[u'2017-10-28T05:15:01', u'2017-11-05T13:00:01']], u'n_missing_days_total': 9, u'n_missing': [800], u'n_missing_total': 800}",35381.0,2e-10,9.38154e-05,0.0,0.0
deployment0005,recovered_inst-ctdmo_ghqr_instrument_recovered,recovered_host-ctdmo_ghqr_sio_mule_instrument,Practical Salinity,practical_salinity,1,pass,35581.0,1.0,"{u'missing_data_gaps': [[u'2017-10-28T05:15:01', u'2017-11-05T13:00:01']], u'n_missing_days_total': 9, u'n_missing': [800], u'n_missing_total': 800}",35380.0,0.0,0.0001461775,0.0,0.0
deployment0005,recovered_inst-ctdmo_ghqr_instrument_recovered,recovered_host-ctdmo_ghqr_sio_mule_instrument,Seawater Pressure,ctdmo_seawater_pressure,dbar,pass,35581.0,0.0,"{u'missing_data_gaps': [[u'2017-10-28T05:15:01', u'2017-11-05T13:00:01']], u'n_missing_days_total': 9, u'n_missing': [800], u'n_missing_total': 800}",35381.0,0.0027736646,0.0205485047,0.0,0.0
